,0
11302,3.1433455120417335
11303,3.1433455120417335
11304,3.1433455120417335
11305,3.1433455120417335
11306,3.1433455120417335
11307,3.1433455120417335
11308,3.1433455120417335
11309,3.1433455120417335
11310,3.1433455120417335
11311,3.1433455120417335
11312,3.1433455120417335
11313,3.1433455120417335
11314,3.1433455120417335
11315,3.1433455120417335
11316,3.1433455120417335
11317,3.1433455120417335
11318,3.1433455120417335
11319,3.1433455120417335
11320,3.1433455120417335
11321,3.1433455120417335
11322,3.1433455120417335
11323,3.1433455120417335
11324,3.1433455120417335
11325,3.1433455120417335
11326,3.1433455120417335
11327,3.1433455120417335
11328,3.1433455120417335
11329,3.1433455120417335
11330,3.1433455120417335
11331,3.1433455120417335
11332,3.1433455120417335
11333,3.1433455120417335
11334,3.1433455120417335
11335,3.1433455120417335
11336,3.1433455120417335
11337,3.1433455120417335
11338,3.1433455120417335
11339,3.1433455120417335
11340,3.1433455120417335
11341,3.1433455120417335
11342,3.1433455120417335
11343,3.1433455120417335
11344,3.1433455120417335
11345,3.1433455120417335
11346,3.1433455120417335
11347,3.1433455120417335
11348,3.1433455120417335
11349,3.1433455120417335
11350,3.1433455120417335
11351,3.1433455120417335
11352,3.1433455120417335
11353,3.1433455120417335
11354,3.1433455120417335
11355,3.1433455120417335
11356,3.1433455120417335
11357,3.1433455120417335
11358,3.1433455120417335
11359,3.1433455120417335
11360,3.1433455120417335
11361,3.1433455120417335
11362,3.1433455120417335
11363,3.1433455120417335
11364,3.1433455120417335
11365,3.1433455120417335
11366,3.1433455120417335
11367,3.1433455120417335
11368,3.1433455120417335
11369,3.1433455120417335
11370,3.1433455120417335
11371,3.1433455120417335
11372,3.1433455120417335
11373,3.1433455120417335
11374,3.1433455120417335
11375,3.1433455120417335
11376,3.1433455120417335
11377,3.1433455120417335
11378,3.1433455120417335
11379,3.1433455120417335
11380,3.1433455120417335
11381,3.1433455120417335
11382,3.1433455120417335
11383,3.1433455120417335
11384,3.1433455120417335
11385,3.1433455120417335
11386,3.1433455120417335
11387,3.1433455120417335
11388,3.1433455120417335
11389,3.1433455120417335
11390,3.1433455120417335
11391,3.1433455120417335
11392,3.1433455120417335
11393,3.1433455120417335
11394,3.1433455120417335
11395,3.1433455120417335
11396,3.1433455120417335
11397,3.1433455120417335
11398,3.1433455120417335
11399,3.1433455120417335
11400,3.1433455120417335
11401,3.1433455120417335
11402,3.1433455120417335
11403,3.1433455120417335
11404,3.1433455120417335
11405,3.1433455120417335
11406,3.1433455120417335
11407,3.1433455120417335
11408,3.1433455120417335
11409,3.1433455120417335
11410,3.1433455120417335
11411,3.1433455120417335
11412,3.1433455120417335
11413,3.1433455120417335
11414,3.1433455120417335
11415,3.1433455120417335
11416,3.1433455120417335
11417,3.1433455120417335
11418,3.1433455120417335
11419,3.1433455120417335
11420,3.1433455120417335
11421,3.1433455120417335
11422,3.1433455120417335
11423,3.1433455120417335
11424,3.1433455120417335
11425,3.1433455120417335
11426,3.1433455120417335
11427,3.1433455120417335
11428,3.1433455120417335
11429,3.1433455120417335
11430,3.1433455120417335
11431,3.1433455120417335
11432,3.1433455120417335
11433,3.1433455120417335
11434,3.1433455120417335
11435,3.1433455120417335
11436,3.1433455120417335
11437,3.1433455120417335
11438,3.1433455120417335
11439,3.1433455120417335
11440,3.1433455120417335
11441,3.1433455120417335
11442,3.1433455120417335
11443,3.1433455120417335
11444,3.1433455120417335
11445,3.1433455120417335
11446,3.1433455120417335
11447,3.1433455120417335
11448,3.1433455120417335
11449,3.1433455120417335
11450,3.1433455120417335
11451,3.1433455120417335
11452,3.1433455120417335
11453,3.1433455120417335
11454,3.1433455120417335
11455,3.1433455120417335
11456,3.1433455120417335
11457,3.1433455120417335
11458,3.1433455120417335
11459,3.1433455120417335
11460,3.1433455120417335
11461,3.1433455120417335
11462,3.1433455120417335
11463,3.1433455120417335
11464,3.1433455120417335
11465,3.1433455120417335
11466,3.1433455120417335
11467,3.1433455120417335
11468,3.1433455120417335
11469,3.1433455120417335
11470,3.1433455120417335
11471,3.1433455120417335
11472,3.1433455120417335
11473,3.1433455120417335
11474,3.1433455120417335
11475,3.1433455120417335
11476,3.1433455120417335
11477,3.1433455120417335
11478,3.1433455120417335
11479,3.1433455120417335
11480,3.1433455120417335
11481,3.1433455120417335
11482,3.1433455120417335
11483,3.1433455120417335
11484,3.1433455120417335
11485,3.1433455120417335
11486,3.1433455120417335
11487,3.1433455120417335
11488,3.1433455120417335
11489,3.1433455120417335
11490,3.1433455120417335
11491,3.1433455120417335
11492,3.1433455120417335
11493,3.1433455120417335
11494,3.1433455120417335
11495,3.1433455120417335
11496,3.1433455120417335
11497,3.1433455120417335
11498,3.1433455120417335
11499,3.1433455120417335
11500,3.1433455120417335
11501,3.1433455120417335
11502,3.1433455120417335
11503,3.1433455120417335
11504,3.1433455120417335
11505,3.1433455120417335
11506,3.1433455120417335
11507,3.1433455120417335
11508,3.1433455120417335
11509,3.1433455120417335
11510,3.1433455120417335
11511,3.1433455120417335
11512,3.1433455120417335
11513,3.1433455120417335
11514,3.1433455120417335
11515,3.1433455120417335
11516,3.1433455120417335
11517,3.1433455120417335
11518,3.1433455120417335
11519,3.1433455120417335
11520,3.1433455120417335
11521,3.1433455120417335
11522,3.1433455120417335
11523,3.1433455120417335
11524,3.1433455120417335
11525,3.1433455120417335
11526,3.1433455120417335
11527,3.1433455120417335
11528,3.1433455120417335
11529,3.1433455120417335
11530,3.1433455120417335
11531,3.1433455120417335
11532,3.1433455120417335
11533,3.1433455120417335
11534,3.1433455120417335
11535,3.1433455120417335
11536,3.1433455120417335
11537,3.1433455120417335
11538,3.1433455120417335
11539,3.1433455120417335
11540,3.1433455120417335
11541,3.1433455120417335
11542,3.1433455120417335
11543,3.1433455120417335
11544,3.1433455120417335
11545,3.1433455120417335
11546,3.1433455120417335
11547,3.1433455120417335
11548,3.1433455120417335
11549,3.1433455120417335
11550,3.1433455120417335
11551,3.1433455120417335
11552,3.1433455120417335
11553,3.1433455120417335
11554,3.1433455120417335
11555,3.1433455120417335
11556,3.1433455120417335
11557,3.1433455120417335
11558,3.1433455120417335
11559,3.1433455120417335
11560,3.1433455120417335
11561,3.1433455120417335
11562,3.1433455120417335
11563,3.1433455120417335
11564,3.1433455120417335
11565,3.1433455120417335
11566,3.1433455120417335
11567,3.1433455120417335
11568,3.1433455120417335
11569,3.1433455120417335
11570,3.1433455120417335
11571,3.1433455120417335
11572,3.1433455120417335
11573,3.1433455120417335
11574,3.1433455120417335
11575,3.1433455120417335
11576,3.1433455120417335
11577,3.1433455120417335
11578,3.1433455120417335
11579,3.1433455120417335
11580,3.1433455120417335
11581,3.1433455120417335
11582,3.1433455120417335
11583,3.1433455120417335
11584,3.1433455120417335
11585,3.1433455120417335
11586,3.1433455120417335
11587,3.1433455120417335
11588,3.1433455120417335
11589,3.1433455120417335
11590,3.1433455120417335
11591,3.1433455120417335
11592,3.1433455120417335
11593,3.1433455120417335
11594,3.1433455120417335
11595,3.1433455120417335
11596,3.1433455120417335
11597,3.1433455120417335
11598,3.1433455120417335
11599,3.1433455120417335
11600,3.1433455120417335
11601,3.1433455120417335
11602,3.1433455120417335
11603,3.1433455120417335
11604,3.1433455120417335
11605,3.1433455120417335
11606,3.1433455120417335
11607,3.1433455120417335
11608,3.1433455120417335
11609,3.1433455120417335
11610,3.1433455120417335
11611,3.1433455120417335
11612,3.1433455120417335
11613,3.1433455120417335
11614,3.1433455120417335
11615,3.1433455120417335
11616,3.1433455120417335
11617,3.1433455120417335
11618,3.1433455120417335
11619,3.1433455120417335
11620,3.1433455120417335
11621,3.1433455120417335
11622,3.1433455120417335
11623,3.1433455120417335
11624,3.1433455120417335
11625,3.1433455120417335
11626,3.1433455120417335
11627,3.1433455120417335
11628,3.1433455120417335
11629,3.1433455120417335
11630,3.1433455120417335
11631,3.1433455120417335
11632,3.1433455120417335
11633,3.1433455120417335
11634,3.1433455120417335
11635,3.1433455120417335
11636,3.1433455120417335
11637,3.1433455120417335
11638,3.1433455120417335
11639,3.1433455120417335
11640,3.1433455120417335
11641,3.1433455120417335
11642,3.1433455120417335
11643,3.1433455120417335
11644,3.1433455120417335
11645,3.1433455120417335
11646,3.1433455120417335
11647,3.1433455120417335
11648,3.1433455120417335
11649,3.1433455120417335
11650,3.1433455120417335
11651,3.1433455120417335
11652,3.1433455120417335
11653,3.1433455120417335
11654,3.1433455120417335
11655,3.1433455120417335
11656,3.1433455120417335
11657,3.1433455120417335
11658,3.1433455120417335
11659,3.1433455120417335
11660,3.1433455120417335
11661,3.1433455120417335
11662,3.1433455120417335
11663,3.1433455120417335
11664,3.1433455120417335
11665,3.1433455120417335
11666,3.1433455120417335
11667,3.1433455120417335
11668,3.1433455120417335
11669,3.1433455120417335
11670,3.1433455120417335
11671,3.1433455120417335
11672,3.1433455120417335
11673,3.1433455120417335
11674,3.1433455120417335
11675,3.1433455120417335
11676,3.1433455120417335
11677,3.1433455120417335
11678,3.1433455120417335
11679,3.1433455120417335
11680,3.1433455120417335
11681,3.1433455120417335
11682,3.1433455120417335
11683,3.1433455120417335
11684,3.1433455120417335
11685,3.1433455120417335
11686,3.1433455120417335
11687,3.1433455120417335
11688,3.1433455120417335
11689,3.1433455120417335
11690,3.1433455120417335
11691,3.1433455120417335
11692,3.1433455120417335
11693,3.1433455120417335
11694,3.1433455120417335
11695,3.1433455120417335
11696,3.1433455120417335
11697,3.1433455120417335
11698,3.1433455120417335
11699,3.1433455120417335
11700,3.1433455120417335
11701,3.1433455120417335
11702,3.1433455120417335
11703,3.1433455120417335
11704,3.1433455120417335
11705,3.1433455120417335
11706,3.1433455120417335
11707,3.1433455120417335
11708,3.1433455120417335
11709,3.1433455120417335
11710,3.1433455120417335
11711,3.1433455120417335
11712,3.1433455120417335
11713,3.1433455120417335
11714,3.1433455120417335
11715,3.1433455120417335
11716,3.1433455120417335
11717,3.1433455120417335
11718,3.1433455120417335
11719,3.1433455120417335
11720,3.1433455120417335
11721,3.1433455120417335
11722,3.1433455120417335
11723,3.1433455120417335
11724,3.1433455120417335
11725,3.1433455120417335
11726,3.1433455120417335
11727,3.1433455120417335
11728,3.1433455120417335
11729,3.1433455120417335
11730,3.1433455120417335
11731,3.1433455120417335
11732,3.1433455120417335
11733,3.1433455120417335
11734,3.1433455120417335
11735,3.1433455120417335
11736,3.1433455120417335
11737,3.1433455120417335
11738,3.1433455120417335
11739,3.1433455120417335
11740,3.1433455120417335
11741,3.1433455120417335
11742,3.1433455120417335
11743,3.1433455120417335
11744,3.1433455120417335
11745,3.1433455120417335
11746,3.1433455120417335
11747,3.1433455120417335
11748,3.1433455120417335
11749,3.1433455120417335
11750,3.1433455120417335
11751,3.1433455120417335
11752,3.1433455120417335
11753,3.1433455120417335
11754,3.1433455120417335
11755,3.1433455120417335
11756,3.1433455120417335
11757,3.1433455120417335
11758,3.1433455120417335
11759,3.1433455120417335
11760,3.1433455120417335
11761,3.1433455120417335
11762,3.1433455120417335
11763,3.1433455120417335
11764,3.1433455120417335
11765,3.1433455120417335
11766,3.1433455120417335
11767,3.1433455120417335
11768,3.1433455120417335
11769,3.1433455120417335
11770,3.1433455120417335
11771,3.1433455120417335
11772,3.1433455120417335
11773,3.1433455120417335
11774,3.1433455120417335
11775,3.1433455120417335
11776,3.1433455120417335
11777,3.1433455120417335
11778,3.1433455120417335
11779,3.1433455120417335
11780,3.1433455120417335
11781,3.1433455120417335
11782,3.1433455120417335
11783,3.1433455120417335
11784,3.1433455120417335
11785,3.1433455120417335
11786,3.1433455120417335
11787,3.1433455120417335
11788,3.1433455120417335
11789,3.1433455120417335
11790,3.1433455120417335
11791,3.1433455120417335
11792,3.1433455120417335
11793,3.1433455120417335
11794,3.1433455120417335
11795,3.1433455120417335
11796,3.1433455120417335
11797,3.1433455120417335
11798,3.1433455120417335
11799,3.1433455120417335
11800,3.1433455120417335
11801,3.1433455120417335
11802,3.1433455120417335
11803,3.1433455120417335
11804,3.1433455120417335
11805,3.1433455120417335
11806,3.1433455120417335
11807,3.1433455120417335
11808,3.1433455120417335
11809,3.1433455120417335
11810,3.1433455120417335
11811,3.1433455120417335
11812,3.1433455120417335
11813,3.1433455120417335
11814,3.1433455120417335
11815,3.1433455120417335
11816,3.1433455120417335
11817,3.1433455120417335
11818,3.1433455120417335
11819,3.1433455120417335
11820,3.1433455120417335
11821,3.1433455120417335
11822,3.1433455120417335
11823,3.1433455120417335
11824,3.1433455120417335
11825,3.1433455120417335
11826,3.1433455120417335
11827,3.1433455120417335
11828,3.1433455120417335
11829,3.1433455120417335
11830,3.1433455120417335
11831,3.1433455120417335
11832,3.1433455120417335
11833,3.1433455120417335
11834,3.1433455120417335
11835,3.1433455120417335
11836,3.1433455120417335
11837,3.1433455120417335
11838,3.1433455120417335
11839,3.1433455120417335
11840,3.1433455120417335
11841,3.1433455120417335
11842,3.1433455120417335
11843,3.1433455120417335
11844,3.1433455120417335
11845,3.1433455120417335
11846,3.1433455120417335
11847,3.1433455120417335
11848,3.1433455120417335
11849,3.1433455120417335
11850,3.1433455120417335
11851,3.1433455120417335
11852,3.1433455120417335
11853,3.1433455120417335
11854,3.1433455120417335
11855,3.1433455120417335
11856,3.1433455120417335
11857,3.1433455120417335
11858,3.1433455120417335
11859,3.1433455120417335
11860,3.1433455120417335
11861,3.1433455120417335
11862,3.1433455120417335
11863,3.1433455120417335
11864,3.1433455120417335
11865,3.1433455120417335
11866,3.1433455120417335
11867,3.1433455120417335
11868,3.1433455120417335
11869,3.1433455120417335
11870,3.1433455120417335
11871,3.1433455120417335
11872,3.1433455120417335
11873,3.1433455120417335
11874,3.1433455120417335
11875,3.1433455120417335
11876,3.1433455120417335
11877,3.1433455120417335
11878,3.1433455120417335
11879,3.1433455120417335
11880,3.1433455120417335
11881,3.1433455120417335
11882,3.1433455120417335
11883,3.1433455120417335
11884,3.1433455120417335
11885,3.1433455120417335
11886,3.1433455120417335
11887,3.1433455120417335
11888,3.1433455120417335
11889,3.1433455120417335
11890,3.1433455120417335
11891,3.1433455120417335
11892,3.1433455120417335
11893,3.1433455120417335
11894,3.1433455120417335
11895,3.1433455120417335
11896,3.1433455120417335
11897,3.1433455120417335
11898,3.1433455120417335
11899,3.1433455120417335
11900,3.1433455120417335
11901,3.1433455120417335
11902,3.1433455120417335
11903,3.1433455120417335
11904,3.1433455120417335
11905,3.1433455120417335
11906,3.1433455120417335
11907,3.1433455120417335
11908,3.1433455120417335
11909,3.1433455120417335
11910,3.1433455120417335
11911,3.1433455120417335
11912,3.1433455120417335
11913,3.1433455120417335
11914,3.1433455120417335
11915,3.1433455120417335
11916,3.1433455120417335
11917,3.1433455120417335
11918,3.1433455120417335
11919,3.1433455120417335
11920,3.1433455120417335
11921,3.1433455120417335
11922,3.1433455120417335
11923,3.1433455120417335
11924,3.1433455120417335
11925,3.1433455120417335
11926,3.1433455120417335
11927,3.1433455120417335
11928,3.1433455120417335
11929,3.1433455120417335
11930,3.1433455120417335
11931,3.1433455120417335
11932,3.1433455120417335
11933,3.1433455120417335
11934,3.1433455120417335
11935,3.1433455120417335
11936,3.1433455120417335
