,0
11097,3.143345512041733
11098,3.143345512041733
11099,3.143345512041733
11100,3.143345512041733
11101,3.143345512041733
11102,3.143345512041733
11103,3.143345512041733
11104,3.143345512041733
11105,3.143345512041733
11106,3.143345512041733
11107,3.143345512041733
11108,3.143345512041733
11109,3.143345512041733
11110,3.143345512041733
11111,3.143345512041733
11112,3.143345512041733
11113,3.143345512041733
11114,3.143345512041733
11115,3.143345512041733
11116,3.143345512041733
11117,3.143345512041733
11118,3.143345512041733
11119,3.143345512041733
11120,3.143345512041733
11121,3.143345512041733
11122,3.143345512041733
11123,3.143345512041733
11124,3.143345512041733
11125,3.143345512041733
11126,3.143345512041733
11127,3.143345512041733
11128,3.143345512041733
11129,3.143345512041733
11130,3.143345512041733
11131,3.143345512041733
11132,3.143345512041733
11133,3.143345512041733
11134,3.143345512041733
11135,3.143345512041733
11136,3.143345512041733
11137,3.143345512041733
11138,3.143345512041733
11139,3.143345512041733
11140,3.143345512041733
11141,3.143345512041733
11142,3.143345512041733
11143,3.143345512041733
11144,3.143345512041733
11145,3.143345512041733
11146,3.143345512041733
11147,3.143345512041733
11148,3.143345512041733
11149,3.143345512041733
11150,3.143345512041733
11151,3.143345512041733
11152,3.143345512041733
11153,3.143345512041733
11154,3.143345512041733
11155,3.143345512041733
11156,3.143345512041733
11157,3.143345512041733
11158,3.143345512041733
11159,3.143345512041733
11160,3.143345512041733
11161,3.143345512041733
11162,3.143345512041733
11163,3.143345512041733
11164,3.143345512041733
11165,3.143345512041733
11166,3.143345512041733
11167,3.143345512041733
11168,3.143345512041733
11169,3.143345512041733
11170,3.143345512041733
11171,3.143345512041733
11172,3.143345512041733
11173,3.143345512041733
11174,3.143345512041733
11175,3.143345512041733
11176,3.143345512041733
11177,3.143345512041733
11178,3.143345512041733
11179,3.143345512041733
11180,3.143345512041733
11181,3.143345512041733
11182,3.143345512041733
11183,3.143345512041733
11184,3.143345512041733
11185,3.143345512041733
11186,3.143345512041733
11187,3.143345512041733
11188,3.143345512041733
11189,3.143345512041733
11190,3.143345512041733
11191,3.143345512041733
11192,3.143345512041733
11193,3.143345512041733
11194,3.143345512041733
11195,3.143345512041733
11196,3.143345512041733
11197,3.143345512041733
11198,3.143345512041733
11199,3.143345512041733
11200,3.143345512041733
11201,3.143345512041733
11202,3.143345512041733
11203,3.143345512041733
11204,3.143345512041733
11205,3.143345512041733
11206,3.143345512041733
11207,3.143345512041733
11208,3.143345512041733
11209,3.143345512041733
11210,3.143345512041733
11211,3.143345512041733
11212,3.143345512041733
11213,3.143345512041733
11214,3.143345512041733
11215,3.143345512041733
11216,3.143345512041733
11217,3.143345512041733
11218,3.143345512041733
11219,3.143345512041733
11220,3.143345512041733
11221,3.143345512041733
11222,3.143345512041733
11223,3.143345512041733
11224,3.143345512041733
11225,3.143345512041733
11226,3.143345512041733
11227,3.143345512041733
11228,3.143345512041733
11229,3.144353008095596
11230,3.143345512041733
11231,3.143345512041733
11232,3.143345512041733
11233,3.143345512041733
11234,3.143345512041733
11235,3.143345512041733
11236,3.143345512041733
11237,3.143345512041733
11238,3.143345512041733
11239,3.143345512041733
11240,3.143345512041733
11241,3.143345512041733
11242,3.143345512041733
11243,3.143345512041733
11244,3.143345512041733
11245,3.143345512041733
11246,3.143345512041733
11247,3.143345512041733
11248,3.143345512041733
11249,3.143345512041733
11250,3.143345512041733
11251,3.143345512041733
11252,3.143345512041733
11253,3.143345512041733
11254,3.143345512041733
11255,3.143345512041733
11256,3.143345512041733
11257,3.143345512041733
11258,3.143345512041733
11259,3.143345512041733
11260,3.143345512041733
11261,3.143345512041733
11262,3.143345512041733
11263,3.143345512041733
11264,3.143345512041733
11265,3.143345512041733
11266,3.143345512041733
11267,3.143345512041733
11268,3.143345512041733
11269,3.143345512041733
11270,3.143345512041733
11271,3.143345512041733
11272,3.143345512041733
11273,3.143345512041733
11274,3.143345512041733
11275,3.143345512041733
11276,3.143345512041733
11277,3.143345512041733
11278,3.143345512041733
11279,3.143345512041733
11280,3.143345512041733
11281,3.143345512041733
11282,3.143345512041733
11283,3.143345512041733
11284,3.143345512041733
11285,3.143345512041733
11286,3.143345512041733
11287,3.143345512041733
11288,3.143345512041733
11289,3.143345512041733
11290,3.143345512041733
11291,3.143345512041733
11292,3.143345512041733
11293,3.143345512041733
11294,3.143345512041733
11295,3.143345512041733
11296,3.143345512041733
11297,3.143345512041733
11298,3.143345512041733
11299,3.143345512041733
11300,3.143345512041733
11301,3.143345512041733
11302,3.143345512041733
11303,3.143345512041733
11304,3.143345512041733
11305,3.143345512041733
11306,3.143345512041733
11307,3.143345512041733
11308,3.143345512041733
11309,3.143345512041733
11310,3.143345512041733
11311,3.143345512041733
11312,3.143345512041733
11313,3.143345512041733
11314,3.143345512041733
11315,3.143345512041733
11316,3.143345512041733
11317,3.143345512041733
11318,3.143345512041733
11319,3.143345512041733
11320,3.143345512041733
11321,3.143345512041733
11322,3.143345512041733
11323,3.143345512041733
11324,3.143345512041733
11325,3.143345512041733
11326,3.143345512041733
11327,3.143345512041733
11328,3.143345512041733
11329,3.143345512041733
11330,3.143345512041733
11331,3.143345512041733
11332,3.143345512041733
11333,3.143345512041733
11334,3.143345512041733
11335,3.143345512041733
11336,3.143345512041733
11337,3.143345512041733
11338,3.143345512041733
11339,3.143345512041733
11340,3.143345512041733
11341,3.143345512041733
11342,3.143345512041733
11343,3.143345512041733
11344,3.143345512041733
11345,3.143345512041733
11346,3.143345512041733
11347,3.143345512041733
11348,3.143345512041733
11349,3.143345512041733
11350,3.143345512041733
11351,3.143345512041733
11352,3.143345512041733
11353,3.143345512041733
11354,3.143345512041733
11355,3.143345512041733
11356,3.143345512041733
11357,3.143345512041733
11358,3.143345512041733
11359,3.143345512041733
11360,3.143345512041733
11361,3.143345512041733
11362,3.143345512041733
11363,3.143345512041733
11364,3.143345512041733
11365,3.143345512041733
11366,3.143345512041733
11367,3.143345512041733
11368,3.143345512041733
11369,3.143345512041733
11370,3.143345512041733
11371,3.143345512041733
11372,3.143345512041733
11373,3.143345512041733
11374,3.143345512041733
11375,3.143345512041733
11376,3.143345512041733
11377,3.143345512041733
11378,3.143345512041733
11379,3.143345512041733
11380,3.143345512041733
11381,3.143345512041733
11382,3.143345512041733
11383,3.143345512041733
11384,3.143345512041733
11385,3.143345512041733
11386,3.143345512041733
11387,3.143345512041733
11388,3.143345512041733
11389,3.143345512041733
11390,3.143345512041733
11391,3.143345512041733
11392,3.143345512041733
11393,3.143345512041733
11394,3.143345512041733
11395,3.143345512041733
11396,3.143345512041733
11397,3.143345512041733
11398,3.143345512041733
11399,3.143345512041733
11400,3.143345512041733
11401,3.143345512041733
11402,3.143345512041733
11403,3.143345512041733
11404,3.143345512041733
11405,3.143345512041733
11406,3.143345512041733
11407,3.143345512041733
11408,3.143345512041733
11409,3.143345512041733
11410,3.143345512041733
11411,3.143345512041733
11412,3.143345512041733
11413,3.143345512041733
11414,3.143345512041733
11415,3.143345512041733
11416,3.143345512041733
11417,3.143345512041733
11418,3.143345512041733
11419,3.143345512041733
11420,3.143345512041733
11421,3.143345512041733
11422,3.143345512041733
11423,3.143345512041733
11424,3.143345512041733
11425,3.143345512041733
11426,3.143345512041733
11427,3.143345512041733
11428,3.143345512041733
11429,3.143345512041733
11430,3.143345512041733
11431,3.143345512041733
11432,3.143345512041733
11433,3.143345512041733
11434,3.143345512041733
11435,3.143345512041733
11436,3.143345512041733
11437,3.143345512041733
11438,3.143345512041733
11439,3.143345512041733
11440,3.143345512041733
11441,3.1442931082537946
11442,3.143345512041733
11443,3.143345512041733
11444,3.143345512041733
11445,3.143345512041733
11446,3.143345512041733
11447,3.143345512041733
11448,3.143345512041733
11449,3.143345512041733
11450,3.143345512041733
11451,3.143345512041733
11452,3.143345512041733
11453,3.143345512041733
11454,3.143345512041733
11455,3.143345512041733
11456,3.143345512041733
11457,3.143345512041733
11458,3.143345512041733
11459,3.143345512041733
11460,3.143345512041733
11461,3.143345512041733
11462,3.143345512041733
11463,3.143345512041733
11464,3.143345512041733
11465,3.143345512041733
11466,3.143345512041733
11467,3.143345512041733
11468,3.143345512041733
11469,3.143345512041733
11470,3.143345512041733
11471,3.143345512041733
11472,3.143345512041733
11473,3.143345512041733
11474,3.143345512041733
11475,3.143345512041733
11476,3.143345512041733
11477,3.143345512041733
11478,3.143345512041733
11479,3.143345512041733
11480,3.143345512041733
11481,3.143345512041733
11482,3.143345512041733
11483,3.143345512041733
11484,3.143345512041733
11485,3.143345512041733
11486,3.143345512041733
11487,3.143345512041733
11488,3.143345512041733
11489,3.143345512041733
11490,3.143345512041733
11491,3.1452520314735875
11492,3.1435752665618937
11493,3.143345512041733
11494,3.143345512041733
11495,3.143345512041733
11496,3.143345512041733
11497,3.143345512041733
11498,3.143345512041733
11499,3.143345512041733
11500,3.143345512041733
11501,3.143345512041733
11502,3.143345512041733
11503,3.143345512041733
11504,3.143345512041733
11505,3.143345512041733
11506,3.143345512041733
11507,3.143345512041733
11508,3.143345512041733
11509,3.143345512041733
11510,3.143345512041733
11511,3.143345512041733
11512,3.143345512041733
11513,3.143345512041733
11514,3.143345512041733
11515,3.143345512041733
11516,3.143345512041733
11517,3.143345512041733
11518,3.143345512041733
11519,3.143345512041733
11520,3.143345512041733
11521,3.143345512041733
11522,3.143345512041733
11523,3.143345512041733
11524,3.143345512041733
11525,3.143345512041733
11526,3.143345512041733
11527,3.143345512041733
11528,3.143345512041733
11529,3.143345512041733
11530,3.143345512041733
11531,3.143345512041733
11532,3.143345512041733
11533,3.143345512041733
11534,3.143345512041733
11535,3.143345512041733
11536,3.143345512041733
11537,3.143345512041733
11538,3.143345512041733
11539,3.143345512041733
11540,3.143345512041733
11541,3.143345512041733
11542,3.143345512041733
11543,3.143345512041733
11544,3.143345512041733
11545,3.143345512041733
11546,3.143345512041733
11547,3.143345512041733
11548,3.143345512041733
11549,3.143345512041733
11550,3.143345512041733
11551,3.143345512041733
11552,3.143345512041733
11553,3.143345512041733
11554,3.143345512041733
11555,3.143345512041733
11556,3.143345512041733
11557,3.143345512041733
11558,3.143345512041733
11559,3.143345512041733
11560,3.143408533641795
11561,3.143345512041733
11562,3.143345512041733
11563,3.143345512041733
11564,3.143345512041733
11565,3.143345512041733
11566,3.143345512041733
11567,3.143345512041733
11568,3.143345512041733
11569,3.143345512041733
11570,3.143345512041733
11571,3.143345512041733
11572,3.143345512041733
11573,3.143345512041733
11574,3.143345512041733
11575,3.143345512041733
11576,3.143345512041733
11577,3.143345512041733
11578,3.143345512041733
11579,3.143345512041733
11580,3.143345512041733
11581,3.143345512041733
11582,3.143345512041733
11583,3.143345512041733
11584,3.143345512041733
11585,3.143345512041733
11586,3.143345512041733
11587,3.143345512041733
11588,3.143345512041733
11589,3.1420023353839364
11590,3.143345512041733
11591,3.143345512041733
11592,3.143345512041733
11593,3.143345512041733
11594,3.143345512041733
11595,3.143345512041733
11596,3.143345512041733
11597,3.143345512041733
11598,3.143345512041733
11599,3.143345512041733
11600,3.143345512041733
11601,3.143345512041733
11602,3.143345512041733
11603,3.143345512041733
11604,3.143345512041733
11605,3.143345512041733
11606,3.143345512041733
11607,3.143345512041733
11608,3.143345512041733
11609,3.143345512041733
11610,3.143345512041733
11611,3.143345512041733
11612,3.143345512041733
11613,3.143345512041733
11614,3.143345512041733
11615,3.143345512041733
11616,3.143345512041733
11617,3.143345512041733
11618,3.143345512041733
11619,3.143345512041733
11620,3.143345512041733
11621,3.143345512041733
11622,3.143345512041733
11623,3.143345512041733
11624,3.143345512041733
11625,3.143345512041733
11626,3.143345512041733
11627,3.143345512041733
11628,3.143345512041733
11629,3.143345512041733
11630,3.143345512041733
11631,3.143345512041733
11632,3.143345512041733
11633,3.143345512041733
11634,3.143345512041733
11635,3.143345512041733
11636,3.143345512041733
11637,3.143345512041733
11638,3.143345512041733
11639,3.143345512041733
11640,3.143345512041733
11641,3.143345512041733
11642,3.143345512041733
11643,3.143345512041733
11644,3.143345512041733
11645,3.143345512041733
11646,3.143345512041733
11647,3.143345512041733
11648,3.143345512041733
11649,3.143345512041733
11650,3.143345512041733
11651,3.143345512041733
11652,3.143345512041733
11653,3.143345512041733
11654,3.143345512041733
11655,3.143345512041733
11656,3.143345512041733
11657,3.143345512041733
11658,3.143345512041733
11659,3.143345512041733
11660,3.143345512041733
11661,3.143345512041733
11662,3.143345512041733
11663,3.143345512041733
11664,3.143345512041733
11665,3.143345512041733
11666,3.143345512041733
11667,3.143345512041733
11668,3.143345512041733
11669,3.143345512041733
11670,3.143345512041733
11671,3.143345512041733
11672,3.143345512041733
11673,3.143345512041733
11674,3.143345512041733
11675,3.1452520314735875
11676,3.143345512041733
11677,3.143345512041733
11678,3.143345512041733
11679,3.143345512041733
11680,3.143345512041733
11681,3.143345512041733
11682,3.1452520314735875
11683,3.143345512041733
11684,3.143345512041733
11685,3.143345512041733
11686,3.143345512041733
11687,3.143345512041733
11688,3.143345512041733
11689,3.143345512041733
11690,3.143345512041733
11691,3.143345512041733
11692,3.143345512041733
11693,3.143345512041733
11694,3.143345512041733
11695,3.143345512041733
11696,3.143345512041733
11697,3.143345512041733
11698,3.143345512041733
11699,3.143345512041733
11700,3.143345512041733
11701,3.143345512041733
11702,3.143345512041733
11703,3.143345512041733
11704,3.143345512041733
11705,3.143345512041733
11706,3.143345512041733
