,0
13562,2.424312570595954
13563,2.424312570595954
13564,2.424312570595954
13565,2.424312570595954
13566,2.424312570595954
13567,2.424312570595954
13568,2.424312570595954
13569,2.424312570595954
13570,2.424312570595954
13571,2.424312570595954
13572,2.424312570595954
13573,2.424312570595954
13574,2.424312570595954
13575,2.424312570595954
13576,2.424312570595954
13577,2.424312570595954
13578,2.424312570595954
13579,2.424312570595954
13580,2.424312570595954
13581,2.424312570595954
13582,2.424312570595954
13583,2.424312570595954
13584,2.424312570595954
13585,2.424312570595954
13586,2.424312570595954
13587,2.424312570595954
13588,2.424312570595954
13589,2.424312570595954
13590,2.424312570595954
13591,2.424312570595954
13592,2.424312570595954
13593,2.424312570595954
13594,2.424312570595954
13595,2.424312570595954
13596,2.424312570595954
13597,2.424312570595954
13598,2.424312570595954
13599,2.424312570595954
13600,2.424312570595954
13601,2.424312570595954
13602,2.424312570595954
13603,2.424312570595954
13604,2.424312570595954
13605,2.424312570595954
13606,2.424312570595954
13607,2.424312570595954
13608,2.424312570595954
13609,2.424312570595954
13610,2.424312570595954
13611,2.424312570595954
13612,2.424312570595954
13613,2.424312570595954
13614,2.424312570595954
13615,2.424312570595954
13616,2.424312570595954
13617,2.424312570595954
13618,2.424312570595954
13619,2.424312570595954
13620,2.424312570595954
13621,2.424312570595954
13622,2.424312570595954
13623,2.424312570595954
13624,2.424312570595954
13625,2.424312570595954
13626,2.424312570595954
13627,2.424312570595954
13628,2.424312570595954
13629,2.424312570595954
13630,2.424312570595954
13631,2.424312570595954
13632,2.424312570595954
13633,2.424312570595954
13634,2.424312570595954
13635,2.424312570595954
13636,2.424312570595954
13637,2.424312570595954
13638,2.424312570595954
13639,2.424312570595954
13640,2.424312570595954
13641,2.424312570595954
13642,2.424312570595954
13643,2.424312570595954
13644,2.424312570595954
13645,2.424312570595954
13646,2.424312570595954
13647,2.424312570595954
13648,2.424312570595954
13649,2.424312570595954
13650,2.424312570595954
13651,2.424312570595954
13652,2.424312570595954
13653,2.424312570595954
13654,2.424312570595954
13655,2.424312570595954
13656,2.424312570595954
13657,2.424312570595954
13658,2.424312570595954
13659,2.424312570595954
13660,2.424312570595954
13661,2.424312570595954
13662,2.424312570595954
13663,2.424312570595954
13664,2.424312570595954
13665,2.424312570595954
13666,2.424312570595954
13667,2.424312570595954
13668,2.424312570595954
13669,2.424312570595954
13670,2.424312570595954
13671,2.424312570595954
13672,2.424312570595954
13673,2.424312570595954
13674,2.424312570595954
13675,2.424312570595954
13676,2.424312570595954
13677,2.424312570595954
13678,2.424312570595954
13679,2.424312570595954
13680,2.424312570595954
13681,2.424312570595954
13682,2.424312570595954
13683,2.424312570595954
13684,2.424312570595954
13685,2.424312570595954
13686,2.424312570595954
13687,2.424312570595954
13688,2.424312570595954
13689,2.424312570595954
13690,2.424312570595954
13691,2.424312570595954
13692,2.424312570595954
13693,2.424312570595954
13694,2.424312570595954
13695,2.424312570595954
13696,2.424312570595954
13697,2.424312570595954
13698,2.424312570595954
13699,2.424312570595954
13700,2.424312570595954
13701,2.424312570595954
13702,2.424312570595954
13703,2.424312570595954
13704,2.424312570595954
13705,2.424312570595954
13706,2.424312570595954
13707,2.424312570595954
13708,2.424312570595954
13709,2.424312570595954
13710,2.424312570595954
13711,2.424312570595954
13712,2.424312570595954
13713,2.424312570595954
13714,2.424312570595954
13715,2.424312570595954
13716,2.424312570595954
13717,2.424312570595954
13718,2.424312570595954
13719,2.424312570595954
13720,2.424312570595954
13721,2.424312570595954
13722,2.424312570595954
13723,2.424312570595954
13724,2.424312570595954
13725,2.424312570595954
13726,2.424312570595954
13727,2.424312570595954
13728,2.424312570595954
13729,2.424312570595954
13730,2.424312570595954
13731,2.424312570595954
13732,2.424312570595954
13733,2.424312570595954
13734,2.424312570595954
13735,2.424312570595954
13736,2.424312570595954
13737,2.424312570595954
13738,2.424312570595954
13739,2.424312570595954
13740,2.424312570595954
13741,2.424312570595954
13742,2.424312570595954
13743,2.424312570595954
13744,2.424312570595954
13745,2.424312570595954
13746,2.424312570595954
13747,2.424312570595954
13748,2.424312570595954
13749,2.424312570595954
13750,2.424312570595954
13751,2.424312570595954
13752,2.424312570595954
13753,2.424312570595954
13754,2.424312570595954
13755,2.424312570595954
13756,2.424312570595954
13757,2.424312570595954
13758,2.424312570595954
13759,2.424312570595954
13760,2.424312570595954
13761,2.424312570595954
13762,2.424312570595954
13763,2.424312570595954
13764,2.424312570595954
13765,2.424312570595954
13766,2.424312570595954
13767,2.424312570595954
13768,2.424312570595954
13769,2.424312570595954
13770,2.424312570595954
13771,2.424312570595954
13772,2.424312570595954
13773,2.424312570595954
13774,2.424312570595954
13775,2.424312570595954
13776,2.424312570595954
13777,2.424312570595954
13778,2.424312570595954
13779,2.424312570595954
13780,2.424312570595954
13781,2.424312570595954
13782,2.424312570595954
13783,2.424312570595954
13784,2.424312570595954
13785,2.424312570595954
13786,2.424312570595954
13787,2.424312570595954
13788,2.424312570595954
13789,2.424312570595954
13790,2.424312570595954
13791,2.424312570595954
13792,2.424312570595954
13793,2.424312570595954
13794,2.424312570595954
13795,2.424312570595954
13796,2.424312570595954
13797,2.424312570595954
13798,2.424312570595954
13799,2.424312570595954
13800,2.424312570595954
13801,2.424312570595954
13802,2.424312570595954
13803,2.424312570595954
13804,2.424312570595954
13805,2.424312570595954
13806,2.424312570595954
13807,2.424312570595954
13808,2.424312570595954
13809,2.424312570595954
13810,2.424312570595954
13811,2.424312570595954
13812,2.424312570595954
13813,2.424312570595954
13814,2.424312570595954
13815,2.424312570595954
13816,2.424312570595954
13817,2.424312570595954
13818,2.424312570595954
13819,2.424312570595954
13820,2.424312570595954
13821,2.424312570595954
13822,2.424312570595954
13823,2.424312570595954
13824,2.424312570595954
13825,2.424312570595954
13826,2.424312570595954
13827,2.424312570595954
13828,2.424312570595954
13829,2.424312570595954
13830,2.424312570595954
13831,2.424312570595954
13832,2.424312570595954
13833,2.424312570595954
13834,2.424312570595954
13835,2.424312570595954
13836,2.424312570595954
13837,2.424312570595954
13838,2.424312570595954
13839,2.424312570595954
13840,2.424312570595954
13841,2.424312570595954
13842,2.424312570595954
13843,2.424312570595954
13844,2.424312570595954
13845,2.424312570595954
13846,2.424312570595954
13847,2.424312570595954
13848,2.424312570595954
13849,2.424312570595954
13850,2.424312570595954
13851,2.424312570595954
13852,2.424312570595954
13853,2.424312570595954
13854,2.424312570595954
13855,2.424312570595954
13856,2.424312570595954
13857,2.424312570595954
13858,2.424312570595954
13859,2.424312570595954
13860,2.424312570595954
13861,2.424312570595954
13862,2.424312570595954
13863,2.424312570595954
13864,2.424312570595954
13865,2.424312570595954
13866,2.424312570595954
13867,2.424312570595954
13868,2.424312570595954
13869,2.424312570595954
13870,2.424312570595954
13871,2.424312570595954
13872,2.424312570595954
13873,2.424312570595954
13874,2.424312570595954
13875,2.424312570595954
13876,2.424312570595954
13877,2.424312570595954
13878,2.424312570595954
13879,2.424312570595954
13880,2.424312570595954
13881,2.424312570595954
13882,2.424312570595954
13883,2.424312570595954
13884,2.424312570595954
13885,2.424312570595954
13886,2.424312570595954
13887,2.424312570595954
13888,2.424312570595954
13889,2.424312570595954
13890,2.424312570595954
13891,2.424312570595954
13892,2.424312570595954
13893,2.424312570595954
13894,2.424312570595954
13895,2.424312570595954
13896,2.424312570595954
13897,2.424312570595954
13898,2.424312570595954
13899,2.424312570595954
13900,2.424312570595954
13901,2.424312570595954
13902,2.424312570595954
13903,2.424312570595954
13904,2.424312570595954
13905,2.424312570595954
13906,2.424312570595954
13907,2.424312570595954
13908,2.424312570595954
13909,2.424312570595954
13910,2.424312570595954
13911,2.424312570595954
13912,2.424312570595954
13913,2.424312570595954
13914,2.424312570595954
13915,2.424312570595954
13916,2.424312570595954
13917,2.424312570595954
13918,2.424312570595954
13919,2.424312570595954
13920,2.424312570595954
13921,2.424312570595954
13922,2.424312570595954
13923,2.424312570595954
13924,2.424312570595954
13925,2.424312570595954
13926,2.424312570595954
13927,2.424312570595954
13928,2.424312570595954
13929,2.424312570595954
13930,2.424312570595954
13931,2.424312570595954
13932,2.424312570595954
13933,2.424312570595954
13934,2.424312570595954
13935,2.424312570595954
13936,2.424312570595954
13937,2.424312570595954
13938,2.424312570595954
13939,2.424312570595954
13940,2.424312570595954
13941,2.424312570595954
13942,2.424312570595954
13943,2.424312570595954
13944,2.424312570595954
13945,2.424312570595954
13946,2.424312570595954
13947,2.424312570595954
13948,2.424312570595954
13949,2.424312570595954
13950,2.424312570595954
13951,2.424312570595954
13952,2.424312570595954
13953,2.424312570595954
13954,2.424312570595954
13955,2.424312570595954
13956,2.424312570595954
13957,2.424312570595954
13958,2.424312570595954
13959,2.424312570595954
13960,2.424312570595954
13961,2.424312570595954
13962,2.424312570595954
13963,2.424312570595954
13964,2.424312570595954
13965,2.424312570595954
13966,2.424312570595954
13967,2.424312570595954
13968,2.424312570595954
13969,2.424312570595954
13970,2.424312570595954
13971,2.424312570595954
13972,2.424312570595954
13973,2.424312570595954
13974,2.424312570595954
13975,2.424312570595954
13976,2.424312570595954
13977,2.424312570595954
13978,2.424312570595954
13979,2.424312570595954
13980,2.424312570595954
13981,2.424312570595954
13982,2.424312570595954
13983,2.424312570595954
13984,2.424312570595954
13985,2.424312570595954
13986,2.424312570595954
13987,2.424312570595954
13988,2.424312570595954
13989,2.424312570595954
13990,2.424312570595954
13991,2.424312570595954
13992,2.424312570595954
13993,2.424312570595954
13994,2.424312570595954
13995,2.424312570595954
13996,2.424312570595954
13997,2.424312570595954
13998,2.424312570595954
13999,2.424312570595954
14000,2.424312570595954
14001,2.424312570595954
14002,2.424312570595954
14003,2.424312570595954
14004,2.424312570595954
14005,2.424312570595954
14006,2.424312570595954
14007,2.424312570595954
14008,2.424312570595954
14009,2.424312570595954
14010,2.424312570595954
14011,2.424312570595954
14012,2.424312570595954
14013,2.424312570595954
14014,2.424312570595954
14015,2.424312570595954
14016,2.424312570595954
14017,2.424312570595954
14018,2.424312570595954
14019,2.424312570595954
14020,2.424312570595954
14021,2.424312570595954
14022,2.424312570595954
14023,2.424312570595954
14024,2.424312570595954
14025,2.424312570595954
14026,2.424312570595954
14027,2.424312570595954
14028,2.424312570595954
14029,2.424312570595954
14030,2.424312570595954
14031,2.424312570595954
14032,2.424312570595954
14033,2.424312570595954
14034,2.424312570595954
14035,2.424312570595954
14036,2.424312570595954
14037,2.424312570595954
14038,2.424312570595954
14039,2.424312570595954
14040,2.424312570595954
14041,2.424312570595954
14042,2.424312570595954
14043,2.424312570595954
14044,2.424312570595954
14045,2.424312570595954
14046,2.424312570595954
14047,2.424312570595954
14048,2.424312570595954
14049,2.424312570595954
14050,2.424312570595954
14051,2.424312570595954
14052,2.424312570595954
14053,2.424312570595954
14054,2.424312570595954
14055,2.424312570595954
14056,2.424312570595954
14057,2.424312570595954
14058,2.424312570595954
14059,2.424312570595954
14060,2.424312570595954
14061,2.424312570595954
14062,2.424312570595954
14063,2.424312570595954
14064,2.424312570595954
14065,2.424312570595954
14066,2.424312570595954
14067,2.424312570595954
14068,2.424312570595954
14069,2.424312570595954
14070,2.424312570595954
14071,2.424312570595954
14072,2.424312570595954
14073,2.424312570595954
14074,2.424312570595954
14075,2.424312570595954
14076,2.424312570595954
14077,2.424312570595954
14078,2.424312570595954
14079,2.424312570595954
14080,2.424312570595954
14081,2.424312570595954
14082,2.424312570595954
14083,2.424312570595954
14084,2.424312570595954
14085,2.424312570595954
14086,2.424312570595954
14087,2.424312570595954
14088,2.424312570595954
14089,2.424312570595954
14090,2.424312570595954
14091,2.424312570595954
14092,2.424312570595954
14093,2.424312570595954
14094,2.424312570595954
14095,2.424312570595954
14096,2.424312570595954
14097,2.424312570595954
14098,2.424312570595954
14099,2.424312570595954
14100,2.424312570595954
14101,2.424312570595954
14102,2.424312570595954
14103,2.424312570595954
14104,2.424312570595954
14105,2.424312570595954
14106,2.424312570595954
14107,2.424312570595954
14108,2.424312570595954
14109,2.424312570595954
14110,2.424312570595954
14111,2.424312570595954
14112,2.424312570595954
14113,2.424312570595954
14114,2.424312570595954
14115,2.424312570595954
14116,2.424312570595954
14117,2.424312570595954
14118,2.424312570595954
14119,2.424312570595954
14120,2.424312570595954
14121,2.424312570595954
14122,2.424312570595954
14123,2.424312570595954
14124,2.424312570595954
14125,2.424312570595954
14126,2.424312570595954
14127,2.424312570595954
14128,2.424312570595954
14129,2.424312570595954
14130,2.424312570595954
14131,2.424312570595954
14132,2.424312570595954
14133,2.424312570595954
14134,2.424312570595954
14135,2.424312570595954
14136,2.424312570595954
14137,2.424312570595954
14138,2.424312570595954
14139,2.424312570595954
14140,2.424312570595954
14141,2.424312570595954
14142,2.424312570595954
14143,2.424312570595954
14144,2.424312570595954
14145,2.424312570595954
14146,2.424312570595954
14147,2.424312570595954
14148,2.424312570595954
14149,2.424312570595954
14150,2.424312570595954
14151,2.424312570595954
14152,2.424312570595954
14153,2.424312570595954
14154,2.424312570595954
14155,2.424312570595954
14156,2.424312570595954
14157,2.424312570595954
14158,2.424312570595954
14159,2.424312570595954
14160,2.424312570595954
14161,2.424312570595954
14162,2.424312570595954
14163,2.424312570595954
14164,2.424312570595954
